20220823,14:56:00,ManualInsertion,Failed,VINCI,6962,10550663,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6963,10550664,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6964,10550665,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6965,10550666,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6966,10550667,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6967,10550668,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6968,10550669,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6969,10550670,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6970,10550671,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6971,10550672,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6972,10550673,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6973,10550674,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6974,10550675,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6975,10550676,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6976,10550677,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6977,10550678,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6978,10550679,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6979,10550680,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6980,10550681,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6981,10550682,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6982,10550683,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6983,10550684,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6984,10550685,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6985,10550686,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6986,10550687,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6987,10550688,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6988,10550689,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6989,10550690,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6990,10550691,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6991,10550692,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6992,10550693,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6993,10550694,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6994,10550695,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6995,10550696,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6996,10550697,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6997,10550698,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6998,10550699,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,6999,10550700,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7000,10550701,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7001,10550702,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7002,10550703,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7003,10550704,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7004,10550705,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7005,10550706,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7006,10550707,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7007,10550708,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7008,10550709,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7009,10550710,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7010,10550711,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7011,10550712,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7012,10550713,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7013,10550714,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7014,10550715,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7015,10550716,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7016,10550717,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7017,10550718,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7018,10550719,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7019,10550720,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7020,10550721,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7021,10550722,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7022,10550723,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7023,10550724,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7024,10550725,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7025,10550726,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7026,10550727,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7027,10550728,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7028,10550729,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7029,10550730,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7030,10550731,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7031,10550732,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7032,10550733,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7033,10550734,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7034,10550735,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7035,10550736,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7036,10550737,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7037,10550738,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7038,10550739,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7039,10550740,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7040,10550741,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7041,10550742,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7042,10550743,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7043,10550744,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7044,10550745,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7045,10550746,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7046,10550747,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7047,10550748,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7048,10550749,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7049,10550750,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7050,10550751,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7051,10550752,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7052,10550753,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7053,10550754,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7054,10550755,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7055,10550756,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7056,10550757,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7057,10550758,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7058,10550759,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7059,10550760,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7060,10550761,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7061,10550762,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7062,10550763,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7063,10550764,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7064,10550765,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7065,10550766,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7066,10550767,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7067,10550768,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7068,10550769,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7069,10550770,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7070,10550771,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7071,10550772,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7072,10550773,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7073,10550774,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7074,10550775,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7075,10550776,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7076,10550777,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7077,10550778,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7078,10550779,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7079,10550780,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7080,10550781,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7081,10550782,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7082,10550783,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7083,10550784,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7084,10550785,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7085,10550786,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7086,10550787,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7087,10550788,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7088,10550789,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7089,10550790,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7090,10550791,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7091,10550792,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7092,10550793,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7093,10550794,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7094,10550795,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7095,10550796,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7096,10550797,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7097,10550798,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7098,10550799,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7099,10550800,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7100,10550801,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7101,10550802,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7102,10550803,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7103,10550804,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7104,10550805,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7105,10550806,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7106,10550807,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7107,10550808,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7108,10550809,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7109,10550810,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7110,10550811,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7111,10550812,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7112,10550813,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7113,10550814,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7114,10550815,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7115,10550816,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7116,10550817,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7117,10550818,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7118,10550819,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7119,10550820,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7120,10550821,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7121,10550822,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7122,10550823,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7123,10550824,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7124,10550825,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7125,10550826,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7126,10550827,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7127,10550828,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7128,10550829,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7129,10550830,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7130,10550831,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7131,10550832,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7132,10550833,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7133,10550834,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7134,10550835,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7135,10550836,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7136,10550837,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7137,10550838,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7138,10550839,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7139,10550840,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7140,10550841,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7141,10550842,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7142,10550843,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7143,10550844,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7144,10550845,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7145,10550846,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7146,10550847,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7147,10550848,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7148,10550849,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7149,10550850,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7150,10550851,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7151,10550852,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7152,10550853,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7153,10550854,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7154,10550855,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7155,10550856,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7156,10550857,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7157,10550858,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7158,10550859,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7159,10550860,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7160,10550861,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7161,10550862,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7162,10550863,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7163,10550864,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7164,10550865,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7165,10550866,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7166,10550867,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7167,10550868,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7168,10550869,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7169,10550870,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,7170,10550871,"Calendar ""IND1NBGB"" doesn't exist"
